repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
7,9,9,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.17967213774,839.893069736163
7,9,10,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,101.496139178479,839.893069736163
8,10,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,99.4597866331627,778.54226026535
8,10,2,16|18|13|2|11|12|17|16|11|16|20|6|9|6|19|8|15|17|19,2,67,43,TRUE,0.430203321343698,0.245320534420008,0.122857240300581,100.077430909481,778.54226026535
8,10,3,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.138602016743,778.54226026535
8,10,4,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,100.220585668147,778.54226026535
8,10,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.224821459438,778.54226026535
8,10,6,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,100.473761975595,778.54226026535
8,10,7,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,100.555027500132,778.54226026535
8,10,8,20|11|6|2|13|15|13|6|3|17|3|5|14|16|2|3|19|15|20,0,64,33,TRUE,0.34312273814128,0.372163924895442,0.445442207377906,101.126670687525,778.54226026535
8,10,9,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.137531159295,778.54226026535
8,10,10,18|17|11|7|12|13|16|19|10|13|19|12|13|9|11|19|7|16|8,2,77,35,TRUE,0.326507008376792,0.496371343645754,0.288866119295093,101.42271837476,778.54226026535
18,9,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.613395854627,835.259660335382
18,9,2,20|18|7|7|8|2|15|8|10|9|14|9|5|9|2|16|12|19|13,0,34,57,TRUE,0.162900219924727,0.159967011842617,0.18141847482297,100.778195850289,835.259660335382
18,9,3,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.019284734819,835.259660335382
18,9,4,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.990992809194,835.259660335382
18,9,5,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,102.083405736743,835.259660335382
18,9,6,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,102.15533437391,835.259660335382
18,9,7,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.437308947928,835.259660335382
18,9,8,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.473766673095,835.259660335382
18,9,9,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,102.664344836334,835.259660335382
18,9,10,3|16|6|12|8|16|17|18|11|14|14|7|4|4|2|10|17|14|16,2,64,35,TRUE,0.214266785466811,0.276628518676314,0.191082681457806,102.886965561357,835.259660335382
15,9,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.279821150456,752.524691915512
15,9,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.415977305819,752.524691915512
15,9,3,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.438159249386,752.524691915512
15,9,4,19|18|6|9|11|11|16|9|15|15|8|3|2|19|13|12|19|8|20,0,29,77,TRUE,0.294687152985811,0.134651726226045,0.143743603584912,100.734856120736,752.524691915512
15,9,5,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,100.899540800087,752.524691915512
15,9,6,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.110764071195,752.524691915512
15,9,7,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.347590753047,752.524691915512
15,9,8,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.5068672511,752.524691915512
15,9,9,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,101.544904037202,752.524691915512
15,9,10,19|15|7|11|13|17|14|9|9|18|10|19|8|6|14|2|13|12|14,2,64,52,TRUE,0.290990145244168,0.493291691990301,0.218657635674964,101.602015973335,752.524691915512
13,9,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.151810255778,797.196785052617
13,9,2,4|4|6|4|14|16|17|17|15|12|8|7|16|7|10|5|5|11|17,2,49,40,TRUE,0.15623554640213,0.171368540361048,0.16746214039252,100.946507336815,797.196785052617
13,9,3,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.073295626254,797.196785052617
13,9,4,10|4|19|9|8|20|15|16|11|10|2|5|17|9|14|4|15|20|17,2,48,59,TRUE,0.265196443987797,0.298988710354373,0.163602158261225,101.472024631923,797.196785052617
13,9,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.70303693631,797.196785052617
13,9,6,19|15|17|12|17|14|8|11|3|12|6|5|16|20|15|8|5|11|20,0,77,60,TRUE,0.423740678936129,0.271612789203257,0.117378051615323,101.790688823151,797.196785052617
13,9,7,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.880347218056,797.196785052617
13,9,8,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,102.055562121887,797.196785052617
13,9,9,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.310438487519,797.196785052617
13,9,10,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,102.416930147343,797.196785052617
5,9,1,20|12|8|5|11|10|16|20|2|5|20|3|6|14|17|2|14|16|16,2,53,66,TRUE,0.168898734114194,0.230459288746577,0.135408504920401,98.9450023224441,837.842283248901
5,9,2,14|14|9|3|19|10|19|10|10|13|14|5|12|20|7|7|12|11|10,2,61,50,TRUE,0.314810547321255,0.126061412965012,0.185491417956249,99.884874218798,837.842283248901
5,9,3,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.433929296743,837.842283248901
5,9,4,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.443515835784,837.842283248901
5,9,5,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.409557420294,837.842283248901
5,9,6,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.437788024344,837.842283248901
5,9,7,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.4984418315,837.842283248901
5,9,8,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.861732888767,837.842283248901
5,9,9,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,102.413391545283,837.842283248901
5,9,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.424036053296,837.842283248901
2,9,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,99.5997498713616,821.056224381924
2,9,2,10|8|7|6|16|3|12|5|4|16|2|9|6|20|16|9|3|19|14,0,32,58,TRUE,0.137363932055945,0.186982874190671,0.108610091278195,100.64307704023,821.056224381924
2,9,3,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,100.765105095415,821.056224381924
2,9,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.908464035549,821.056224381924
2,9,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.955563544372,821.056224381924
2,9,6,20|11|6|2|13|15|13|6|3|17|3|5|14|16|2|3|19|15|20,0,64,33,TRUE,0.34312273814128,0.372163924895442,0.445442207377906,101.134192060535,821.056224381924
2,9,7,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.215148698487,821.056224381924
2,9,8,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.262522842011,821.056224381924
2,9,9,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.578690891282,821.056224381924
2,9,10,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.642585958864,821.056224381924
11,9,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.168696349784,762.250432185332
11,9,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.919662093261,762.250432185332
11,9,3,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.418810072076,762.250432185332
11,9,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.522653539846,762.250432185332
11,9,5,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.831738367276,762.250432185332
11,9,6,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.869579722547,762.250432185332
11,9,7,20|11|6|2|13|15|13|6|3|17|3|5|14|16|2|3|19|15|20,0,64,33,TRUE,0.34312273814128,0.372163924895442,0.445442207377906,101.969408548029,762.250432185332
11,9,8,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,102.148604368164,762.250432185332
11,9,9,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,102.182587585099,762.250432185332
11,9,10,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.205844704341,762.250432185332
16,8,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.515742647561,950.719089531898
16,8,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.6858989566,950.719089531898
16,8,3,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.349542029874,950.719089531898
16,8,4,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.643431063268,950.719089531898
16,8,5,17|19|8|12|15|2|18|18|8|6|10|3|11|10|18|5|13|6|10,0,75,58,TRUE,0.261794592107124,0.323879490870722,0.200048423572139,101.667611059401,950.719089531898
16,8,6,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.9049241477,950.719089531898
16,8,7,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.921592739877,950.719089531898
16,8,8,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,102.024761369886,950.719089531898
16,8,9,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,102.077880347921,950.719089531898
16,8,10,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,102.594394828424,950.719089531898
3,9,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.131803618748,758.053069353104
3,9,2,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.388453425933,758.053069353104
3,9,3,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.469645965717,758.053069353104
3,9,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.707933435328,758.053069353104
3,9,5,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.912616253055,758.053069353104
3,9,6,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.153795812329,758.053069353104
3,9,7,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,102.481877874189,758.053069353104
3,9,8,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,102.571544473547,758.053069353104
3,9,9,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,102.75299581002,758.053069353104
3,9,10,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,102.758647137443,758.053069353104
10,10,1,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.397647232279,858.602825299899
10,10,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.875473040002,858.602825299899
10,10,3,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.409088896218,858.602825299899
10,10,4,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.511862981371,858.602825299899
10,10,5,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.595507669234,858.602825299899
10,10,6,20|11|6|2|13|15|13|6|3|17|3|5|14|16|2|3|19|15|20,0,64,33,TRUE,0.34312273814128,0.372163924895442,0.445442207377906,101.64549311,858.602825299899
10,10,7,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.792546021809,858.602825299899
10,10,8,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.796390185411,858.602825299899
10,10,9,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,102.297167047262,858.602825299899
10,10,10,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.662110054513,858.602825299899
20,9,1,18|14|19|17|12|2|5|15|4|7|18|6|14|13|4|9|9|7|14,2,80,59,TRUE,0.157031011644428,0.109061565786859,0.402733780379573,98.7473288087161,873.044441084067
20,9,2,19|20|15|11|17|13|7|14|4|16|15|6|4|2|7|18|2|19|15,2,65,74,TRUE,0.237054913959119,0.222676288596971,0.174425701103214,99.1238409145545,873.044441084067
20,9,3,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,99.6370522064998,873.044441084067
20,9,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.505964821111,873.044441084067
20,9,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.762806465348,873.044441084067
20,9,6,16|18|20|8|8|14|18|14|7|20|5|6|3|6|16|2|5|18|19,0,65,44,TRUE,0.288601444030516,0.223100345425994,0.207671200750591,100.977861647983,873.044441084067
20,9,7,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.39372830949,873.044441084067
20,9,8,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.439288750364,873.044441084067
20,9,9,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,101.58611390728,873.044441084067
20,9,10,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.739206389446,873.044441084067
4,10,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,99.7506400355867,832.482024598122
4,10,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.215392359804,832.482024598122
4,10,3,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,100.512705354678,832.482024598122
4,10,4,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,100.923489560903,832.482024598122
4,10,5,16|13|10|9|16|2|12|14|9|9|5|13|10|13|8|15|11|8|12,0,21,69,TRUE,0.167340627325321,0.30086407303297,0.130162869368565,100.978875643818,832.482024598122
4,10,6,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.034958440375,832.482024598122
4,10,7,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.263339747153,832.482024598122
4,10,8,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.499345774962,832.482024598122
4,10,9,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.553892375321,832.482024598122
4,10,10,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,101.859571703209,832.482024598122
1,9,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.159226901203,935.48774334987
1,9,2,17|3|7|20|13|16|10|9|13|7|16|9|5|13|9|5|5|8|10,2,70,73,TRUE,0.139707560787068,0.494537940387798,0.142275865220665,100.423918548369,935.48774334987
1,9,3,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,100.916477039741,935.48774334987
1,9,4,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.20602516834,935.48774334987
1,9,5,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.387816409105,935.48774334987
1,9,6,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.566013650768,935.48774334987
1,9,7,14|16|17|12|9|11|19|19|12|6|9|15|18|11|16|4|14|5|8,2,75,47,TRUE,0.247714335300302,0.495748761038197,0.209051810529455,101.707420242585,935.48774334987
1,9,8,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.890036110576,935.48774334987
1,9,9,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.015627559211,935.48774334987
1,9,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.02669631238,935.48774334987
14,10,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.595827512146,837.213183434804
14,10,2,12|15|3|16|8|3|20|10|13|12|6|8|14|11|10|3|6|17|14,2,35,73,TRUE,0.294132223915311,0.381190010775316,0.172057916621679,100.949586414334,837.213183434804
14,10,3,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.04164648332,837.213183434804
14,10,4,15|20|7|15|7|2|20|6|12|15|15|10|18|7|11|9|5|17|11,1,50,73,TRUE,0.250600076055597,0.14098706155968,0.118502112762284,101.042738872673,837.213183434804
14,10,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.058393003923,837.213183434804
