repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
9,9,1,18|7,1,50,65,TRUE,0.116836513743832,0.13220075588216,0.270963747114773,114.865205151859,42.2743366320928
9,9,2,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,115.83259585562,42.2743366320928
9,9,3,18|2,1,42,65,TRUE,0.113953046834411,0.138712943537467,0.271334153629374,116.594436477075,42.2743366320928
9,9,4,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,116.921669760944,42.2743366320928
9,9,5,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,117.030619105777,42.2743366320928
9,9,6,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,117.151854782978,42.2743366320928
9,9,7,17|2,1,44,64,TRUE,0.12128777869771,0.324767509542581,0.251600739671843,118.201266496768,42.2743366320928
9,9,8,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,118.701875001122,42.2743366320928
9,9,9,17|2,1,19,45,TRUE,0.384887221332365,0.396054095272005,0.350271230214669,118.982002398647,42.2743366320928
9,9,10,19|2,1,15,77,TRUE,0.10580720234886,0.472352966840794,0.400324805352024,119.062621968416,42.2743366320928
1,9,1,18|7,1,19,51,TRUE,0.102868323042937,0.335530521941071,0.346548986155241,114.199308233457,44.5373285849889
1,9,2,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,115.690457936825,44.5373285849889
1,9,3,18|2,1,9,51,TRUE,0.119759148172317,0.352338188519053,0.289141963049962,115.960763920813,44.5373285849889
1,9,4,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.054767396485,44.5373285849889
1,9,5,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,116.254037166957,44.5373285849889
1,9,6,16|7,1,76,31,TRUE,0.258725827428954,0.271570631288318,0.260053296156739,116.53711330523,44.5373285849889
1,9,7,18|3,1,7,46,TRUE,0.296375001426879,0.405838239423241,0.207503651383496,116.710880886514,44.5373285849889
1,9,8,16|2,1,16,51,TRUE,0.115133020655543,0.335497388978062,0.327335204108936,116.923918848248,44.5373285849889
1,9,9,17|6,1,14,33,TRUE,0.109099816393853,0.378817653510789,0.347310144341037,116.934713821026,44.5373285849889
1,9,10,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,116.983246654299,44.5373285849889
19,9,1,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,114.943719030283,47.2201387842496
19,9,2,16|2,1,36,71,TRUE,0.111533150444432,0.412853905194104,0.324721150756923,115.642144487784,47.2201387842496
19,9,3,16|2,1,49,44,TRUE,0.113895906550843,0.389595614034552,0.272825785321565,115.993542265132,47.2201387842496
19,9,4,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.190712329313,47.2201387842496
19,9,5,17|2,1,57,41,TRUE,0.112294738512625,0.38942825800048,0.311050594859205,117.626440442297,47.2201387842496
19,9,6,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,117.740825537247,47.2201387842496
19,9,7,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,117.909430515892,47.2201387842496
19,9,8,16|2,1,72,39,TRUE,0.118134769056903,0.313388244901178,0.293753326644433,118.165713599995,47.2201387842496
19,9,9,16|11,1,76,29,TRUE,0.188137983889646,0.320799903654639,0.248528029100404,118.561661868047,47.2201387842496
19,9,10,18|2,1,67,33,TRUE,0.121714963157372,0.433995808474176,0.332001243718533,118.664272167366,47.2201387842496
15,9,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,113.822071104615,45.7800939639409
15,9,2,17|2,1,39,64,TRUE,0.117682714594584,0.407764515301689,0.279286377359272,114.616227430406,45.7800939639409
15,9,3,18|2,1,55,41,TRUE,0.108829429713484,0.409568483062349,0.270661479212155,115.317992728263,45.7800939639409
15,9,4,16|2,1,50,25,TRUE,0.107866181988755,0.413406953290116,0.246594182226211,115.393573777401,45.7800939639409
15,9,5,18|2,1,40,64,TRUE,0.119517239424381,0.406570147939293,0.217368995244033,116.037290621329,45.7800939639409
15,9,6,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,118.383534112348,45.7800939639409
15,9,7,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,118.41424537389,45.7800939639409
15,9,8,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,118.799485728864,45.7800939639409
15,9,9,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,118.882813959343,45.7800939639409
15,9,10,7|4,1,28,42,TRUE,0.13800393012331,0.380631699453151,0.243372877670141,119.3318846258,45.7800939639409
13,9,1,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,117.235464177947,43.1565540671349
13,9,2,17|2,1,59,69,TRUE,0.104266142947161,0.389497802086088,0.278431962178045,117.446714666942,43.1565540671349
13,9,3,15|5,1,58,62,TRUE,0.123338599256187,0.31289979213704,0.267407346078053,117.938529450176,43.1565540671349
13,9,4,17|4,1,34,36,TRUE,0.121322707542637,0.379015707017679,0.269873082962901,117.968534489949,43.1565540671349
13,9,5,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,118.28510702931,43.1565540671349
13,9,6,15|2,1,65,61,TRUE,0.105593496101972,0.389442047667652,0.265550719683681,118.288842676965,43.1565540671349
13,9,7,7|2,1,14,46,TRUE,0.154538072184242,0.270807848497271,0.286050061200083,119.019047388193,43.1565540671349
13,9,8,18|2,1,13,69,TRUE,0.10291202752191,0.389664385719808,0.25497210429471,119.175119638185,43.1565540671349
13,9,9,12|12,2,67,26,TRUE,0.325122078241677,0.239104674797919,0.249508733819756,119.44718068177,43.1565540671349
13,9,10,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,119.479835562592,43.1565540671349
17,9,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,115.403458997666,49.4749439994494
17,9,2,17|2,1,14,55,TRUE,0.112899207475933,0.351980140117104,0.240601599208277,116.331997834816,49.4749439994494
17,9,3,16|4,1,42,50,TRUE,0.107657720152555,0.328302845541507,0.258933262092793,116.814747277906,49.4749439994494
17,9,4,16|2,1,44,53,TRUE,0.113320034796737,0.357734415886905,0.264489955051286,117.024580521327,49.4749439994494
17,9,5,18|12,1,36,25,TRUE,0.108451906302588,0.300960589146115,0.254994627501628,117.150552365909,49.4749439994494
17,9,6,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.515632425373,49.4749439994494
17,9,7,18|2,1,54,51,TRUE,0.113001010135537,0.46201935847524,0.287253876369948,117.951555122025,49.4749439994494
17,9,8,17|4,1,46,39,TRUE,0.10580851092739,0.347541158774222,0.351194562919701,118.055805169867,49.4749439994494
17,9,9,18|2,1,25,39,TRUE,0.11538633530905,0.459208858659717,0.258051390038695,118.204054102134,49.4749439994494
17,9,10,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,118.796520186027,49.4749439994494
12,10,1,19|6,1,52,54,TRUE,0.11696696598111,0.301146449795039,0.347744408938522,113.602660065206,46.2480506340663
12,10,2,19|14,1,59,63,TRUE,0.114458299773938,0.238025980058539,0.348092421003896,114.136923820565,46.2480506340663
12,10,3,19|5,1,52,59,TRUE,0.114866989263316,0.153956523494585,0.239674326875621,114.482141425446,46.2480506340663
12,10,4,16|2,1,52,40,TRUE,0.209067291169866,0.385032589283102,0.210303749048973,114.956519168461,46.2480506340663
12,10,5,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,115.18568697537,46.2480506340663
12,10,6,17|15,1,36,54,TRUE,0.121385810709462,0.329048322340473,0.351273808662454,115.277998034797,46.2480506340663
12,10,7,18|15,1,69,64,TRUE,0.113660893725056,0.246654015798737,0.279118466615717,115.499489479537,46.2480506340663
12,10,8,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,115.660162893433,46.2480506340663
12,10,9,17|5,1,30,60,TRUE,0.113361159279693,0.378538970415367,0.256859439033293,115.705878819342,46.2480506340663
12,10,10,17|2,1,17,51,TRUE,0.366755500241845,0.392358481621876,0.342785356294915,116.245308309684,46.2480506340663
10,10,1,17|11,1,75,12,TRUE,0.300082157615168,0.204484775253022,0.180997175636134,115.550204350762,44.502851164341
10,10,2,17|10,1,76,45,TRUE,0.337140598674607,0.227461534696622,0.224938657361003,115.918472560329,44.502851164341
10,10,3,15|2,1,60,48,TRUE,0.115286447967681,0.351410087904198,0.262806322265851,116.794521350493,44.502851164341
10,10,4,15|2,1,46,71,TRUE,0.114110890795722,0.425320207164249,0.299345489582702,117.030521183046,44.502851164341
10,10,5,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.587986813833,44.502851164341
10,10,6,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,117.596862753461,44.502851164341
10,10,7,17|10,1,62,66,TRUE,0.104987088664419,0.410141361077136,0.210037430131698,117.680844660627,44.502851164341
10,10,8,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,118.03726770089,44.502851164341
10,10,9,12|12,2,67,26,TRUE,0.325122078241677,0.239104674797919,0.249508733819756,118.046935342056,44.502851164341
10,10,10,7|10,1,71,47,TRUE,0.106556958855088,0.229672186297878,0.233273664019006,118.219637523036,44.502851164341
14,10,1,20|16,1,58,30,TRUE,0.491248095227299,0.174701060114623,0.170793495185659,115.795016951059,47.2360463341077
14,10,2,18|2,1,17,67,TRUE,0.107062562121902,0.398185524491394,0.389672244107506,116.420031780491,47.2360463341077
14,10,3,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,116.620818189828,47.2360463341077
14,10,4,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,116.769018519316,47.2360463341077
14,10,5,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.840078087657,47.2360463341077
14,10,6,19|2,1,18,73,TRUE,0.102931798034728,0.349229756625089,0.382680570560647,117.050988995088,47.2360463341077
14,10,7,7|2,1,38,64,TRUE,0.155522978741624,0.287679652897635,0.342226113834647,117.773810881313,47.2360463341077
14,10,8,16|3,1,11,65,TRUE,0.108063402436216,0.398031310459586,0.332836918515054,117.809303951136,47.2360463341077
14,10,9,17|3,1,6,74,TRUE,0.30946612438807,0.479837703622009,0.2203181713263,118.176558977424,47.2360463341077
14,10,10,15|14,1,73,12,TRUE,0.167752168205981,0.160238013354441,0.152048750250186,118.388440689568,47.2360463341077
2,10,1,16|2,1,46,71,TRUE,0.119435964454137,0.418026655045033,0.273415374207425,111.540402882607,43.7626531998316
2,10,2,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,112.794650956069,43.7626531998316
2,10,3,15|8,1,24,72,TRUE,0.117475927832292,0.417111826733002,0.274896685514511,114.316339515227,43.7626531998316
2,10,4,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,114.37769218128,43.7626531998316
2,10,5,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,114.69251616175,43.7626531998316
2,10,6,14|7,1,7,73,TRUE,0.114527371431189,0.411887152803509,0.394969773478523,114.950665982875,43.7626531998316
2,10,7,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,115.074313111957,43.7626531998316
2,10,8,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,115.207409286303,43.7626531998316
2,10,9,17|11,1,63,72,TRUE,0.105931537353122,0.464505783131901,0.26460583863564,115.403689820514,43.7626531998316
2,10,10,17|3,1,16,73,TRUE,0.115954918845997,0.419295683338393,0.278217807216606,115.536573202352,43.7626531998316
16,10,1,19|3,1,42,56,TRUE,0.26824100836142,0.410054819528227,0.208972583141044,115.662102455599,47.1855116844177
16,10,2,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,115.812380258415,47.1855116844177
16,10,3,18|2,1,41,46,TRUE,0.11341441211107,0.408162478688033,0.218086259890948,116.581852400345,47.1855116844177
16,10,4,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.083457729238,47.1855116844177
16,10,5,16|2,1,41,44,TRUE,0.110644748405761,0.309780370198563,0.276772680941778,117.69940412846,47.1855116844177
16,10,6,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,118.482011984457,47.1855116844177
16,10,7,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,118.859137812949,47.1855116844177
16,10,8,15|8,1,76,50,TRUE,0.114856564986753,0.438882430939809,0.267077582321933,119.405640745795,47.1855116844177
16,10,9,16|5,1,38,44,TRUE,0.112324557905878,0.395036428901677,0.239403965238162,119.895366752956,47.1855116844177
16,10,10,16|14,1,75,44,TRUE,0.226342845123075,0.423967452111095,0.149845678857248,120.185383730526,47.1855116844177
11,10,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.933958338583,44.6175815820694
11,10,2,18|7,1,76,29,TRUE,0.262254723519393,0.318234896978061,0.24132028869155,117.180062334751,44.6175815820694
11,10,3,18|2,1,3,51,TRUE,0.109496923761028,0.39909206325926,0.276568741107294,117.418707504667,44.6175815820694
11,10,4,18|2,1,27,64,TRUE,0.111523314135538,0.318361437916358,0.332536067748366,117.848799446224,44.6175815820694
11,10,5,16|2,1,31,58,TRUE,0.110598053807389,0.384410279928775,0.302919900840884,117.982027634077,44.6175815820694
11,10,6,18|8,1,59,27,TRUE,0.114076622842978,0.314164180932178,0.275803022716361,118.132000711006,44.6175815820694
11,10,7,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,118.248017398859,44.6175815820694
11,10,8,18|11,1,76,59,TRUE,0.284696242170654,0.222499795774776,0.244762761603156,118.457576686659,44.6175815820694
11,10,9,19|2,1,18,43,TRUE,0.114568167193561,0.31331905801472,0.387350931694062,119.031155486532,44.6175815820694
11,10,10,18|2,1,46,66,TRUE,0.119143100933275,0.269974988551447,0.26665760376064,119.118438602781,44.6175815820694
5,10,1,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,116.280092764169,43.652215830485
5,10,2,7|5,1,19,44,TRUE,0.120383961065483,0.22648847647726,0.377849561338788,116.875162018895,43.652215830485
5,10,3,17|2,1,18,74,TRUE,0.108557722007908,0.206682660467598,0.314326616036402,117.064514311887,43.652215830485
5,10,4,16|2,1,51,71,TRUE,0.113107136489919,0.234175385473405,0.272281210977444,117.394938098888,43.652215830485
5,10,5,18|2,1,43,67,TRUE,0.100377939855015,0.341971733847175,0.359136760798073,117.527574290891,43.652215830485
5,10,6,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,117.698025164365,43.652215830485
5,10,7,18|2,1,32,71,TRUE,0.113759515778881,0.398039016187147,0.241790611284598,117.805935663374,43.652215830485
5,10,8,18|2,1,41,71,TRUE,0.108643473268741,0.378080865717388,0.353418885942017,118.331532556994,43.652215830485
5,10,9,7|2,1,18,45,TRUE,0.189316578855771,0.221332978765283,0.372514500989908,118.49604344918,43.652215830485
5,10,10,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,118.671316213814,43.652215830485
8,10,1,17|15,1,23,46,TRUE,0.114573453973155,0.421211478597891,0.357573876277003,115.81352456944,43.5955411513646
8,10,2,18|2,1,26,54,TRUE,0.109332297719008,0.23834736852668,0.357122680990996,117.121587405174,43.5955411513646
8,10,3,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,117.156852710444,43.5955411513646
8,10,4,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,117.287021293558,43.5955411513646
8,10,5,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,117.35683720136,43.5955411513646
8,10,6,15|3,1,17,77,TRUE,0.364689066119799,0.437562498830042,0.275089904375752,117.663799858765,43.5955411513646
8,10,7,18|2,1,43,51,TRUE,0.107242875174281,0.440819525325371,0.255315851472295,117.801361037967,43.5955411513646
8,10,8,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,118.213647766685,43.5955411513646
8,10,9,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,118.318104956834,43.5955411513646
8,10,10,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,118.337748280625,43.5955411513646
3,10,1,18|2,1,15,58,TRUE,0.1112590889912,0.312087725140655,0.286423297724268,116.11609891344,48.6624799847603
3,10,2,18|2,1,41,67,TRUE,0.107217999486825,0.373646796599425,0.285961776401248,116.453400021695,48.6624799847603
3,10,3,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.734244311472,48.6624799847603
3,10,4,18|2,1,43,35,TRUE,0.111874317449154,0.307825009971131,0.349442410018982,116.824365433516,48.6624799847603
3,10,5,18|2,1,58,39,TRUE,0.109152936373052,0.236566174446826,0.347976617704919,118.057539173573,48.6624799847603
3,10,6,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,118.204719734856,48.6624799847603
3,10,7,16|2,1,17,40,TRUE,0.115475946201022,0.46006309648943,0.296842989266283,118.379500857141,48.6624799847603
3,10,8,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,118.744736966384,48.6624799847603
3,10,9,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,118.916517403476,48.6624799847603
3,10,10,15|2,1,13,50,TRUE,0.115950423066963,0.397027793018057,0.337340541847772,119.456667843701,48.6624799847603
20,10,1,18|2,1,36,74,TRUE,0.109196666369228,0.169160213041879,0.2755378468694,116.09001057615,47.0543080687523
20,10,2,19|3,1,62,77,TRUE,0.282318621383706,0.227933906958142,0.270975658415892,116.159356846539,47.0543080687523
20,10,3,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.587563139905,47.0543080687523
20,10,4,15|2,1,36,62,TRUE,0.10618384072489,0.149219810332271,0.274119510755272,117.181073191203,47.0543080687523
20,10,5,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.208688757829,47.0543080687523
20,10,6,18|11,1,42,79,TRUE,0.166833568232147,0.188579100141858,0.277615363376296,118.146431803389,47.0543080687523
20,10,7,18|3,1,58,78,TRUE,0.257330288030744,0.370111725613984,0.275847953334994,118.904233582638,47.0543080687523
20,10,8,7|4,1,35,36,TRUE,0.143794154125203,0.319584471711728,0.236566785065258,119.776272001482,47.0543080687523
20,10,9,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,119.891952072299,47.0543080687523
20,10,10,12|2,1,36,69,TRUE,0.119881856134305,0.339232905901467,0.241180533506069,119.924008409731,47.0543080687523
4,10,1,17|2,1,41,44,TRUE,0.112924980614152,0.270711525982461,0.378535211732706,114.901951584268,42.8519819140434
4,10,2,17|2,1,22,45,TRUE,0.120114052649168,0.379609086910475,0.313051412883294,115.264848277198,42.8519819140434
4,10,3,17|2,1,73,40,TRUE,0.11308181000229,0.278926408328596,0.223717382867503,115.734527210533,42.8519819140434
4,10,4,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,115.967547016214,42.8519819140434
