repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
5,7,9,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,180.333811872294,65.8604532003403
5,7,10,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,181.611080133292,65.8604532003403
7,7,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,165.813588173346,63.7102655331294
7,7,2,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,170.568607779229,63.7102655331294
7,7,3,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,175.0208291735,63.7102655331294
7,7,4,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,177.935531285416,63.7102655331294
7,7,5,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,180.371574384966,63.7102655331294
7,7,6,13|10|13|14|4|12|7|13,2,51,60,TRUE,0.301845068759285,0.308757940349169,0.34274985463048,180.516088542851,63.7102655331294
7,7,7,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,182.593626869234,63.7102655331294
7,7,8,12|8|10|20|6|10|4|18,2,57,63,TRUE,0.128884184780322,0.44023486793766,0.102128262724631,183.731221728884,63.7102655331294
7,7,9,4|4|13|20|8|14|16|17,2,63,53,TRUE,0.128235333252431,0.261070450030119,0.223560811368307,184.195664001889,63.7102655331294
7,7,10,4|6|5|15|3|11|17|18,0,34,9,TRUE,0.246643430441338,0.258991068365907,0.103346121597039,184.364054912316,63.7102655331294
11,6,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,183.501612850017,77.7561865170797
11,6,2,4|9|14|8|6|3|17|18,2,75,73,FALSE,0.119638408992318,0.449610842257627,0.103238906043701,185.742267267367,77.7561865170797
11,6,3,19|6|14|5|13|14|19|17,2,51,10,FALSE,0.129764948442337,0.403658779427432,0.101570877372035,186.250406937014,77.7561865170797
11,6,4,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,187.144011225312,77.7561865170797
11,6,5,4|4|8|3|3|9|16|18,2,62,43,TRUE,0.137147296382502,0.36997400310242,0.145243598886971,187.258725636622,77.7561865170797
11,6,6,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,187.753211278832,77.7561865170797
11,6,7,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,190.831655026661,77.7561865170797
11,6,8,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,191.931971737865,77.7561865170797
11,6,9,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,192.915737178961,77.7561865170797
11,6,10,5|7|9|8|2|12|12|17,0,69,9,TRUE,0.205477765713108,0.37686281687642,0.441706345907834,194.224858446453,77.7561865170797
20,7,1,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,172.011564909622,54.7495788852374
20,7,2,2|19|6|9|5|15|20|18,2,65,67,TRUE,0.141103592472875,0.464768319127542,0.393633126776998,184.906599624232,54.7495788852374
20,7,3,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,186.837655700357,54.7495788852374
20,7,4,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,190.54196101648,54.7495788852374
20,7,5,19|6|3|17|14|15|18|18,2,40,53,TRUE,0.272307322435081,0.166936809540105,0.155610451476338,194.415442404236,54.7495788852374
20,7,6,19|10|13|7|9|19|20|20,2,8,54,FALSE,0.324978334426226,0.127498201556855,0.21462238959583,195.152392335936,54.7495788852374
20,7,7,4|7|2|20|3|19|7|17,0,73,9,TRUE,0.117081242772351,0.288922658086302,0.365647972919254,195.355943293585,54.7495788852374
20,7,8,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,198.525343874861,54.7495788852374
20,7,9,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,198.760017907292,54.7495788852374
20,7,10,10|20|3|5|18|2|12|20,2,8,63,FALSE,0.334562364046772,0.232368306682135,0.230184243045126,200.230096050202,54.7495788852374
12,7,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,192.767144083022,56.8797033349673
12,7,2,14|3|15|20|6|15|2|19,2,30,76,FALSE,0.258439610528031,0.336341736919794,0.104792030359467,199.964342181707,56.8797033349673
12,7,3,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,202.015775318417,56.8797033349673
12,7,4,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,203.455809117906,56.8797033349673
12,7,5,12|3|3|20|10|7|3|19,0,68,60,TRUE,0.24468731163505,0.25791997911575,0.105153836884924,203.564109465174,56.8797033349673
12,7,6,15|7|4|20|8|7|10|19,0,64,69,TRUE,0.311478327644127,0.283495969235561,0.106075944706332,204.344673632445,56.8797033349673
12,7,7,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,204.574304750279,56.8797033349673
12,7,8,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,205.656407477092,56.8797033349673
12,7,9,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,207.193537476535,56.8797033349673
12,7,10,17|9|18|9|9|10|15|14,0,57,64,TRUE,0.372792929255714,0.196679352525001,0.4897235842313,207.519008706979,56.8797033349673
3,7,1,3|2|7|10|14|11|16|20,0,66,9,TRUE,0.221020662842707,0.485023144484064,0.271344060414395,182.765065521183,62.3196529308955
3,7,2,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,184.511481887695,62.3196529308955
3,7,3,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,185.173651656115,62.3196529308955
3,7,4,5|3|8|20|5|12|14|20,0,33,30,TRUE,0.232164248569963,0.209336580019387,0.104083743324735,185.867290613173,62.3196529308955
3,7,5,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,187.137329404806,62.3196529308955
3,7,6,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,188.037620871105,62.3196529308955
3,7,7,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,188.406377755777,62.3196529308955
3,7,8,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,190.033800754244,62.3196529308955
3,7,9,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,191.821247236612,62.3196529308955
3,7,10,2|2|14|17|9|2|20|18,0,30,77,TRUE,0.149031570357591,0.126062252723082,0.290302805780722,192.072130966907,62.3196529308955
18,7,1,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,192.315765620858,59.6934673508008
18,7,2,4|4|5|18|7|11|16|14,2,42,70,TRUE,0.13505027776906,0.395593050301752,0.101773204249417,193.012427432601,59.6934673508008
18,7,3,19|6|3|17|14|15|18|18,2,40,53,TRUE,0.272307322435081,0.166936809540105,0.155610451476338,194.633926022715,59.6934673508008
18,7,4,9|5|14|20|10|7|6|18,0,58,67,TRUE,0.464379435882527,0.415236167562333,0.105004049244159,194.68033308903,59.6934673508008
18,7,5,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,195.432740299864,59.6934673508008
18,7,6,3|6|12|8|3|5|18|17,0,66,9,TRUE,0.239595204868307,0.421186262016197,0.16838467834101,196.373042557346,59.6934673508008
18,7,7,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,196.606200697303,59.6934673508008
18,7,8,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,197.18258255911,59.6934673508008
18,7,9,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,198.46865680485,59.6934673508008
18,7,10,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,203.235082452871,59.6934673508008
1,7,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,176.03330250008,55.4039329330126
1,7,2,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,177.810654198893,55.4039329330126
1,7,3,11|16|9|12|2|17|5|12,2,70,39,TRUE,0.110535160553021,0.401615068019989,0.11422021249154,182.69534431978,55.4039329330126
1,7,4,4|4|12|15|4|15|18|19,2,58,69,FALSE,0.138608087391132,0.366980206017994,0.145546971833911,184.99792690811,55.4039329330126
1,7,5,4|12|11|20|8|9|17|16,2,59,69,FALSE,0.180573282614578,0.23357283996201,0.102478706036833,185.439659463059,55.4039329330126
1,7,6,17|9|18|9|9|10|15|14,0,57,64,TRUE,0.372792929255714,0.196679352525001,0.4897235842313,186.339626260964,55.4039329330126
1,7,7,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,189.36933490247,55.4039329330126
1,7,8,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,189.739290622651,55.4039329330126
1,7,9,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,191.036983467559,55.4039329330126
1,7,10,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,192.672217486243,55.4039329330126
4,7,1,5|19|2|4|7|7|19|19,2,77,24,FALSE,0.118786162695446,0.236260501175697,0.102195942653773,175.115815815496,59.4515935341517
4,7,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,180.577376389589,59.4515935341517
4,7,3,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,184.382473939851,59.4515935341517
4,7,4,20|4|12|20|5|16|17|19,2,71,69,FALSE,0.13760600260449,0.447293381728283,0.101613469628489,184.672982370001,59.4515935341517
4,7,5,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,185.114943992745,59.4515935341517
4,7,6,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,185.218537510957,59.4515935341517
4,7,7,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,185.254340978222,59.4515935341517
4,7,8,4|11|4|2|3|18|14|17,1,80,37,FALSE,0.42948359973424,0.183486126825255,0.308982741137406,186.590738638501,59.4515935341517
4,7,9,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,186.886682518337,59.4515935341517
4,7,10,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,188.15802585888,59.4515935341517
9,7,1,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,184.09013113388,60.8934355338414
9,7,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,188.603674893244,60.8934355338414
9,7,3,4|6|9|12|6|2|16|19,0,53,42,TRUE,0.123754084808516,0.405025783873382,0.108960961691874,190.059823268239,60.8934355338414
9,7,4,19|6|3|17|14|15|18|18,2,40,53,TRUE,0.272307322435081,0.166936809540105,0.155610451476338,192.892065480444,60.8934355338414
9,7,5,13|9|9|2|3|13|18|19,2,40,53,FALSE,0.141923515544576,0.198337214375515,0.106463399040109,193.048540301181,60.8934355338414
9,7,6,20|4|8|20|5|17|19|17,2,64,75,TRUE,0.223325817168679,0.451525692060922,0.10422352038921,193.31928265898,60.8934355338414
9,7,7,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,197.024008527675,60.8934355338414
9,7,8,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,197.261862189522,60.8934355338414
9,7,9,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,202.859809302046,60.8934355338414
9,7,10,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,203.57999964312,60.8934355338414
10,8,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,187.791013167017,50.0268145163854
10,8,2,8|15|19|17|6|2|20|16,2,10,68,FALSE,0.142717472694359,0.309958580833592,0.155344506619552,197.090187262481,50.0268145163854
10,8,3,11|19|11|5|14|18|20|20,2,11,73,FALSE,0.343435499190118,0.145373196556762,0.123666949750507,197.567440490834,50.0268145163854
10,8,4,10|20|3|5|18|2|12|20,2,8,63,FALSE,0.334562364046772,0.232368306682135,0.230184243045126,198.233039287054,50.0268145163854
10,8,5,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,199.83220809113,50.0268145163854
10,8,6,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,200.136209816372,50.0268145163854
10,8,7,4|9|7|4|7|13|15|17,1,38,80,FALSE,0.140145108927882,0.219051299718166,0.108379594115159,200.276646658295,50.0268145163854
10,8,8,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,204.106661057296,50.0268145163854
10,8,9,4|14|9|7|9|2|20|19,1,49,72,FALSE,0.316906992719666,0.418636191590917,0.375314911008765,204.614169272141,50.0268145163854
10,8,10,7|14|6|20|5|3|2|13,1,31,68,FALSE,0.374183269816761,0.292707318991112,0.143363022174065,206.233670146791,50.0268145163854
2,8,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,194.730929236763,65.0232460657756
2,8,2,4|10|15|9|15|18|15|18,2,39,64,FALSE,0.130542145327705,0.344894054637983,0.101898466641002,198.645612981669,65.0232460657756
2,8,3,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,201.074726751653,65.0232460657756
2,8,4,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,204.522544682804,65.0232460657756
2,8,5,3|6|20|9|9|14|20|16,0,10,68,TRUE,0.143639941428088,0.416979192275339,0.333000460460338,205.997702675996,65.0232460657756
2,8,6,2|7|15|14|6|10|20|19,2,59,70,TRUE,0.279902542982978,0.27914525905684,0.224435753247963,207.388130503109,65.0232460657756
2,8,7,3|9|13|14|8|13|20|19,0,13,64,TRUE,0.14501221029819,0.448917171475108,0.306195809564296,207.69615699247,65.0232460657756
2,8,8,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,207.912773453243,65.0232460657756
2,8,9,4|7|10|10|9|16|17|17,2,71,74,TRUE,0.116139725648128,0.249802149395505,0.100652664464845,210.439982991215,65.0232460657756
2,8,10,13|10|13|14|4|12|7|13,2,51,60,TRUE,0.301845068759285,0.308757940349169,0.34274985463048,211.48626394314,65.0232460657756
16,6,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,176.648872062557,89.6560630520185
16,6,2,4|8|14|15|5|3|19|19,0,41,78,TRUE,0.124039801032543,0.369478510815988,0.105299910826688,177.883565723211,89.6560630520185
16,6,3,16|6|15|20|15|9|14|17,2,77,77,TRUE,0.12789202729423,0.484964204113766,0.102303348626329,179.152452009407,89.6560630520185
16,6,4,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,182.989527268649,89.6560630520185
16,6,5,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,183.142780695817,89.6560630520185
16,6,6,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,185.558315773624,89.6560630520185
16,6,7,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,186.864210407991,89.6560630520185
16,6,8,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,186.954869616954,89.6560630520185
16,6,9,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,187.288631604452,89.6560630520185
16,6,10,16|5|8|9|3|20|7|16,2,76,9,FALSE,0.283512533353454,0.417553900683838,0.102188044430049,190.075390276194,89.6560630520185
17,8,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,184.19714456826,59.2461272319158
17,8,2,4|10|13|14|11|15|19|16,2,23,68,FALSE,0.137460829863974,0.379404223538738,0.134305645893788,186.969372751246,59.2461272319158
17,8,3,4|9|12|8|16|13|7|17,2,28,14,FALSE,0.122032638428969,0.262511105551822,0.103209759426973,189.293949486101,59.2461272319158
17,8,4,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,189.911904823324,59.2461272319158
17,8,5,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,195.192161514019,59.2461272319158
17,8,6,3|12|10|5|8|15|18|17,2,15,69,FALSE,0.127791910035554,0.306129924409128,0.315564811861711,195.567236357601,59.2461272319158
17,8,7,3|12|12|3|10|10|12|14,1,11,68,FALSE,0.294539270308742,0.201424777042272,0.152967298710669,195.622465813676,59.2461272319158
17,8,8,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,196.098070115274,59.2461272319158
17,8,9,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,197.702275863994,59.2461272319158
17,8,10,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,198.211613585397,59.2461272319158
8,8,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,172.502337273565,72.3965563337008
8,8,2,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,177.616241474025,72.3965563337008
8,8,3,13|6|20|8|17|17|17|18,0,71,10,TRUE,0.160395346296322,0.299237272464057,0.10407208959489,185.328966288317,72.3965563337008
8,8,4,4|11|5|10|17|6|14|17,2,72,76,FALSE,0.138053098694509,0.199846683527294,0.106436272356173,185.411794245743,72.3965563337008
8,8,5,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,188.132785948088,72.3965563337008
8,8,6,9|12|14|7|5|16|18|18,0,53,76,TRUE,0.269961114169093,0.414120920196616,0.104402600484364,189.149105115848,72.3965563337008
8,8,7,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,190.04173394717,72.3965563337008
8,8,8,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,191.173464023218,72.3965563337008
8,8,9,19|6|9|8|3|18|4|16,0,63,63,TRUE,0.184696917279156,0.421358951869022,0.104100762129738,193.104708127143,72.3965563337008
8,8,10,10|6|6|19|2|10|16|18,1,62,73,TRUE,0.185262776648857,0.439441578783917,0.104366788114926,193.861912398626,72.3965563337008
15,8,1,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,169.148547737697,58.9616225163142
15,8,2,14|5|10|5|8|18|19|18,2,47,63,TRUE,0.13185092156663,0.455308643773842,0.102136746490732,172.360215097409,58.9616225163142
15,8,3,4|5|10|8|2|8|10|20,0,62,8,TRUE,0.120076496963271,0.448456397991259,0.194958426553831,174.268808438492,58.9616225163142
15,8,4,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,181.32448253218,58.9616225163142
15,8,5,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,182.519742194835,58.9616225163142
15,8,6,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,184.556805111982,58.9616225163142
15,8,7,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,185.213180246222,58.9616225163142
15,8,8,19|6|3|17|14|15|18|18,2,40,53,TRUE,0.272307322435081,0.166936809540105,0.155610451476338,185.963353265191,58.9616225163142
15,8,9,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,186.113665357406,58.9616225163142
15,8,10,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,188.428403323009,58.9616225163142
13,8,1,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,179.029544505794,53.1746862332026
13,8,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,183.607198131924,53.1746862332026
13,8,3,15|19|7|6|15|17|17|17,0,42,76,TRUE,0.28457220038088,0.411702679557471,0.104295675709426,184.711470375942,53.1746862332026
13,8,4,5|3|12|20|3|16|16|19,0,29,75,TRUE,0.23136877100777,0.429068788636815,0.38932374926423,186.144860703159,53.1746862332026
13,8,5,5|2|14|6|11|16|18|17,0,77,65,TRUE,0.344178439414996,0.238738981196614,0.104614578403772,190.100552604165,53.1746862332026
