repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
16,5,4,14|14|5|13|3|4|8|11|7|18|12|20|19|19|19|11|4|4|9|7|3|14|13|3|5|18|20|6|20,1,65,40,TRUE,0.210338836730484,0.478346788238398,0.152555361016291,180.866308801108,120.543226532141
16,5,5,18|20|9|8|6|6|5|17|12|17|5|12|18|11|7|15|18|14|15|10|19|17|14|19|4|3|10|19|7,1,63,60,TRUE,0.160941525977493,0.463377053601693,0.337240631890664,180.930897347781,120.543226532141
16,5,6,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,181.548191619181,120.543226532141
16,5,7,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,181.786259408894,120.543226532141
16,5,8,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,181.979924101342,120.543226532141
16,5,9,16|15|6|3|9|3|5|13|14|12|15|17|11|11|9|15|3|3|15|7|12|8|15|15|13|12|11|17|5,2,71,65,TRUE,0.104249715600293,0.176080382192821,0.326406803403213,182.539976649737,120.543226532141
16,5,10,10|7|7|17|16|14|11|15|18|15|14|17|17|15|12|11|17|2|19|7|15|4|8|4|10|7|13|4|4,0,75,72,TRUE,0.409080241843023,0.175245783796224,0.407976677907734,182.722815709811,120.543226532141
11,5,1,18|7|3|3|19|8|5|15|4|10|2|20|2|12|4|18|19|15|16|18|6|5|11|19|15|14|12|5|17,1,65,42,FALSE,0.133264244582582,0.120008743204461,0.16661064251934,162.156051548135,123.160819117228
11,5,2,15|5|11|17|10|6|11|19|11|15|6|15|15|13|3|11|12|4|19|15|5|16|9|10|5|15|14|11|18,0,32,60,TRUE,0.345932884438182,0.486893646895449,0.26950960118252,162.974334985401,123.160819117228
11,5,3,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,163.017313174463,123.160819117228
11,5,4,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,164.674781865355,123.160819117228
11,5,5,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,164.914991860359,123.160819117228
11,5,6,15|17|20|11|12|17|2|9|15|20|3|13|20|20|15|10|10|13|19|19|3|11|15|10|4|20|14|2|6,2,53,77,FALSE,0.353749152136827,0.17634046215377,0.219484506658486,165.752695618127,123.160819117228
11,5,7,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,166.428378068342,123.160819117228
11,5,8,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,167.426455770099,123.160819117228
11,5,9,8|4|7|16|4|3|18|10|10|5|3|14|14|14|3|12|16|6|14|5|5|2|15|10|3|17|18|4|8,2,43,44,FALSE,0.156145489120462,0.122533841624204,0.201716639452552,167.60044726579,123.160819117228
11,5,10,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,167.602279284513,123.160819117228
19,6,1,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,183.070161482722,116.736535167694
19,6,2,15|2|13|8|19|12|14|14|14|3|19|7|10|7|13|11|6|13|12|11|2|7|5|18|2|6|20|6|9,0,66,32,TRUE,0.127760089309366,0.14415014380669,0.430697580218255,183.947236746706,116.736535167694
19,6,3,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,184.618002891537,116.736535167694
19,6,4,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,184.837220042609,116.736535167694
19,6,5,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,185.524785216528,116.736535167694
19,6,6,14|3|7|2|13|2|15|16|19|15|17|12|3|2|15|7|5|3|6|19|7|8|3|3|3|8|2|4|15,0,63,32,TRUE,0.240442362751087,0.217444131009203,0.417566528979094,187.057726855775,116.736535167694
19,6,7,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,187.297807102439,116.736535167694
19,6,8,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,187.375172511934,116.736535167694
19,6,9,10|3|19|11|6|14|6|14|17|16|3|11|19|16|5|13|4|15|19|18|15|9|3|10|8|11|11|18|13,0,64,32,TRUE,0.257318931433142,0.472140003139339,0.375592948183016,187.693000574918,116.736535167694
19,6,10,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,188.99606936975,116.736535167694
13,6,1,19|2|13|9|8|3|12|2|4|14|17|7|6|18|17|16|19|10|3|8|2|18|16|3|7|11|20|11|10,0,46,61,TRUE,0.461982692365696,0.403747796544181,0.169520871332594,166.47268636253,117.333499217033
13,6,2,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,176.244185144003,117.333499217033
13,6,3,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,179.60757713084,117.333499217033
13,6,4,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,179.830763808087,117.333499217033
13,6,5,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,180.182319981303,117.333499217033
13,6,6,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,181.008124588641,117.333499217033
13,6,7,8|11|13|9|10|17|2|10|15|11|11|20|7|10|7|17|18|9|10|17|12|9|10|4|8|10|9|13|14,2,41,41,TRUE,0.135918372729146,0.215095381462662,0.284145784984705,181.35621340501,117.333499217033
13,6,8,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,181.686204497838,117.333499217033
13,6,9,18|19|14|19|6|5|15|14|4|13|15|7|3|5|16|19|18|18|16|19|2|19|19|18|20|15|16|7|18,0,66,74,TRUE,0.35192475012025,0.245556937641878,0.122893503383319,181.868796216504,117.333499217033
13,6,10,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,183.115213560497,117.333499217033
2,6,1,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,180.801074788446,111.130251550674
2,6,2,15|9|14|8|7|19|8|15|7|19|20|18|9|7|8|8|14|10|15|10|5|18|4|4|11|12|12|20|17,0,34,58,TRUE,0.158708999285262,0.493530289016883,0.382384057003428,183.77305090552,111.130251550674
2,6,3,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,185.738976717826,111.130251550674
2,6,4,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,186.999694749016,111.130251550674
2,6,5,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,187.238048456647,111.130251550674
2,6,6,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,187.655262233541,111.130251550674
2,6,7,9|2|6|3|12|12|9|16|19|11|17|18|15|20|14|15|11|13|11|7|10|5|3|14|8|5|10|13|13,2,77,75,FALSE,0.271661187568647,0.18661387196084,0.284436420675425,189.569914894854,111.130251550674
2,6,8,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,190.316352499931,111.130251550674
2,6,9,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,190.412662346684,111.130251550674
2,6,10,18|12|2|8|13|2|6|3|16|20|20|18|15|19|10|11|2|5|15|4|10|18|2|10|12|14|3|15|14,2,65,68,FALSE,0.364560482869557,0.1717275519485,0.39314512149733,191.05927727322,111.130251550674
14,6,1,8|11|13|9|10|17|2|10|15|11|11|20|7|10|7|17|18|9|10|17|12|9|10|4|8|10|9|13|14,2,41,41,TRUE,0.135918372729146,0.215095381462662,0.284145784984705,166.896272126923,123.779049348831
14,6,2,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,166.928576138626,123.779049348831
14,6,3,17|20|16|15|13|17|5|14|7|11|5|19|2|11|3|15|4|15|6|11|10|12|18|11|9|15|18|14|5,0,63,74,TRUE,0.449534153921432,0.497158238470429,0.228087594544828,168.328494551271,123.779049348831
14,6,4,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,169.311036982933,123.779049348831
14,6,5,13|3|9|10|20|20|7|5|7|19|19|6|12|17|4|11|18|7|11|6|15|19|4|5|6|14|12|15|14,1,60,75,TRUE,0.138812005643964,0.468424527088104,0.276494917191815,170.013239975652,123.779049348831
14,6,6,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,172.59514648214,123.779049348831
14,6,7,17|6|3|5|16|6|8|18|6|17|19|11|4|3|5|14|9|11|3|4|7|5|19|15|3|10|7|12|10,2,50,76,TRUE,0.283520158337584,0.13158939924712,0.423205953384362,172.835292840026,123.779049348831
14,6,8,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,173.230443516848,123.779049348831
14,6,9,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,173.772365375707,123.779049348831
14,6,10,10|7|7|17|16|14|11|15|18|15|14|17|17|15|12|11|17|2|19|7|15|4|8|4|10|7|13|4|4,0,75,72,TRUE,0.409080241843023,0.175245783796224,0.407976677907734,174.132520708061,123.779049348831
10,6,1,15|7|19|10|10|2|5|19|5|14|9|18|17|5|3|18|7|14|13|10|12|15|12|12|15|13|2|14|19,2,76,64,TRUE,0.460745755005442,0.291965771602478,0.303115879921333,171.558462766706,122.749841769536
10,6,2,20|19|3|11|6|2|13|9|11|19|20|9|17|17|18|6|2|12|19|4|6|9|2|4|16|19|2|13|5,2,48,49,TRUE,0.343028499289519,0.449417400372396,0.438171271707526,172.463642581132,122.749841769536
10,6,3,19|7|20|10|19|16|9|20|11|3|7|13|10|11|12|18|14|14|16|10|8|5|10|5|8|17|8|11|10,2,39,56,FALSE,0.110650801085025,0.129847583707526,0.436557102690879,172.988595486963,122.749841769536
10,6,4,19|3|20|19|3|8|20|17|11|4|19|10|18|7|5|16|18|16|5|18|11|5|12|6|10|14|18|6|9,2,76,72,FALSE,0.261108954382333,0.134127732842938,0.461588776805487,173.690895477223,122.749841769536
10,6,5,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,174.115057284022,122.749841769536
10,6,6,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,174.233007619609,122.749841769536
10,6,7,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,174.251857953657,122.749841769536
10,6,8,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,174.961496227215,122.749841769536
10,6,9,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,176.429230936886,122.749841769536
10,6,10,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,176.832621992045,122.749841769536
15,6,1,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,163.424981776824,125.022064733505
15,6,2,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,164.751113863273,125.022064733505
15,6,3,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,168.151338992922,125.022064733505
15,6,4,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,168.62867990667,125.022064733505
15,6,5,17|5|20|13|16|5|14|10|4|7|18|6|4|11|16|7|20|11|5|18|11|16|4|4|13|17|20|16|6,2,70,71,TRUE,0.212168872564929,0.483532301171216,0.38119117341328,169.085405076142,125.022064733505
15,6,6,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,170.810059231177,125.022064733505
15,6,7,18|19|14|19|6|5|15|14|4|13|15|7|3|5|16|19|18|18|16|19|2|19|19|18|20|15|16|7|18,0,66,74,TRUE,0.35192475012025,0.245556937641878,0.122893503383319,171.016611174817,125.022064733505
15,6,8,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,171.709857322596,125.022064733505
15,6,9,8|12|19|14|12|11|12|5|13|12|8|6|9|4|10|13|6|16|7|15|6|13|5|17|13|11|8|14|16,0,51,55,TRUE,0.260400234183504,0.209131469130645,0.273126714888753,171.747578191115,125.022064733505
15,6,10,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,171.853628226576,125.022064733505
6,6,1,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,164.423515061562,124.231826047103
6,6,2,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,171.61127880881,124.231826047103
6,6,3,20|20|20|9|3|17|20|14|20|20|2|9|2|11|19|20|5|13|19|4|19|18|10|19|20|16|10|8|19,2,67,37,FALSE,0.314084958035447,0.429479858651757,0.21100200719213,171.686084707212,124.231826047103
6,6,4,13|8|12|5|19|12|3|9|19|2|14|5|8|13|3|16|16|2|12|7|8|2|18|13|3|18|7|13|3,2,31,72,FALSE,0.446839291070214,0.181448957416594,0.27966925140467,172.585313621326,124.231826047103
6,6,5,10|7|7|17|16|14|11|15|18|15|14|17|17|15|12|11|17|2|19|7|15|4|8|4|10|7|13|4|4,0,75,72,TRUE,0.409080241843023,0.175245783796224,0.407976677907734,172.938197576338,124.231826047103
6,6,6,8|11|15|15|2|3|14|11|10|16|8|8|6|8|8|8|8|6|10|7|15|6|17|14|11|20|15|7|10,1,59,74,TRUE,0.38661945037893,0.293118991832792,0.357903262483887,173.078955379147,124.231826047103
6,6,7,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,173.128638136418,124.231826047103
6,6,8,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,173.471076769426,124.231826047103
6,6,9,18|7|3|3|19|8|5|15|4|10|2|20|2|12|4|18|19|15|16|18|6|5|11|19|15|14|12|5|17,1,65,42,FALSE,0.133264244582582,0.120008743204461,0.16661064251934,173.50838184328,124.231826047103
6,6,10,14|3|7|2|13|2|15|16|19|15|17|12|3|2|15|7|5|3|6|19|7|8|3|3|3|8|2|4|15,0,63,32,TRUE,0.240442362751087,0.217444131009203,0.417566528979094,174.849969199822,124.231826047103
20,6,1,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,172.962060077039,119.722448348999
20,6,2,13|19|5|3|15|15|9|19|15|3|13|8|14|13|2|19|7|11|7|8|14|9|9|11|4|19|18|3|6,2,47,59,FALSE,0.117352988432843,0.439386704401125,0.248072990221303,174.129781433123,119.722448348999
20,6,3,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,174.228674877834,119.722448348999
20,6,4,17|9|7|6|3|10|19|10|10|5|15|5|14|2|8|7|7|11|20|18|11|16|3|6|12|12|16|5|9,2,78,52,FALSE,0.490853630702865,0.451975611237706,0.19526608328128,176.555824457737,119.722448348999
20,6,5,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,176.898028797551,119.722448348999
20,6,6,18|11|15|4|4|14|12|6|6|4|8|14|16|16|3|16|18|6|19|2|15|16|15|11|5|10|17|3|10,2,53,74,TRUE,0.202819242154322,0.434430807950513,0.37211695774027,177.232887697965,119.722448348999
20,6,7,15|3|17|6|18|20|15|4|9|2|3|11|10|20|15|5|10|14|18|3|20|16|19|13|7|19|19|6|4,1,57,61,FALSE,0.19330981931869,0.157748955843918,0.309414836404095,177.814358628392,119.722448348999
20,6,8,13|15|11|4|12|20|5|18|14|19|20|15|14|14|2|10|7|2|16|2|9|5|11|18|5|19|14|6|5,2,35,77,FALSE,0.141059077910141,0.244095014375856,0.366924830630358,178.352858578519,119.722448348999
20,6,9,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,178.537578690833,119.722448348999
20,6,10,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,178.546522450493,119.722448348999
8,6,1,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,165.436780506249,121.195375231902
8,6,2,11|8|11|2|7|9|16|17|3|5|10|17|3|18|12|18|20|9|17|7|17|16|11|8|18|8|6|18|15,2,41,68,TRUE,0.465077776305666,0.101847078817559,0.480453033908119,168.769385062281,121.195375231902
8,6,3,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,169.16389180102,121.195375231902
8,6,4,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,170.27099220997,121.195375231902
8,6,5,7|11|4|14|10|4|4|15|19|10|17|7|7|5|4|9|15|17|7|13|18|13|17|5|12|4|3|15|12,2,60,71,TRUE,0.427513995552981,0.343486519238764,0.449776183810824,170.558301165948,121.195375231902
8,6,6,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,170.889966303787,121.195375231902
8,6,7,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,170.986995325959,121.195375231902
8,6,8,10|2|9|4|5|18|19|19|15|13|7|10|12|4|5|9|4|7|17|18|14|20|17|9|16|6|11|13|6,2,51,73,TRUE,0.401988864219877,0.150208130473038,0.113144020903079,171.162162881709,121.195375231902
8,6,9,16|15|9|9|16|11|12|10|12|13|9|6|11|11|15|6|3|10|4|16|4|10|16|8|7|7|16|7|2,2,46,71,FALSE,0.156132459824114,0.100044888526465,0.414809551483426,172.220417988232,121.195375231902
8,6,10,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,172.368135114636,121.195375231902
3,6,1,15|18|9|12|13|14|14|10|8|5|12|15|3|7|16|12|7|2|19|20|10|18|14|11|11|6|10|16|14,0,51,53,TRUE,0.460178138896349,0.413774334104449,0.358263674660483,167.231003083896,126.509246198336
3,6,2,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,169.071266624572,126.509246198336
3,6,3,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,169.752424042004,126.509246198336
3,6,4,14|17|12|18|2|13|4|5|6|8|19|17|4|9|5|18|13|17|20|17|14|8|3|12|2|8|4|10|9,0,78,46,TRUE,0.48685169758909,0.346765999713939,0.425115958623226,171.758046231012,126.509246198336
3,6,5,17|15|12|20|4|12|15|8|14|5|6|14|4|8|9|9|2|4|17|6|16|18|11|10|18|7|12|17|15,0,41,56,TRUE,0.375058011603079,0.484741152412325,0.230834194447865,171.816354431299,126.509246198336
3,6,6,14|15|16|16|6|3|20|14|7|8|2|11|8|15|19|10|2|15|6|4|16|5|10|11|16|9|2|11|9,0,35,55,TRUE,0.362399060691265,0.494879325436485,0.23517158034501,172.1608809788,126.509246198336
3,6,7,17|16|10|7|6|11|3|11|10|4|16|19|10|16|4|2|3|2|19|3|14|4|5|11|10|4|19|10|17,0,64,77,TRUE,0.357413855203223,0.421967439286492,0.320438947900306,172.609083861709,126.509246198336
3,6,8,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,173.082480209993,126.509246198336
3,6,9,16|17|11|14|2|11|16|17|9|20|14|14|15|15|9|13|12|5|11|13|11|13|6|11|5|8|6|10|9,0,38,31,TRUE,0.355370006014564,0.413554967689811,0.138114163701533,173.320844593301,126.509246198336
3,6,10,20|18|8|17|2|11|14|19|16|3|19|18|15|7|6|9|2|18|5|13|13|12|15|16|11|19|8|12|13,0,56,57,TRUE,0.484076860618466,0.259028841416851,0.345384233183358,173.372529216265,126.509246198336
7,6,1,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,171.101167510269,119.854958248138
7,6,2,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,171.976730464105,119.854958248138
7,6,3,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,172.251743424476,119.854958248138
7,6,4,14|14|18|12|19|5|18|3|17|6|5|3|14|18|17|5|3|10|6|5|4|5|20|5|3|19|10|6|7,1,72,66,TRUE,0.429933340870129,0.317696076073399,0.270142496744585,172.864071177273,119.854958248138
7,6,5,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,173.377547003351,119.854958248138
